Estado,Municipio,Parroquia,Centro,Número de Electores Esperados.,Número de Electores escrutados.,Número de Votos Escrutados.,Número Total de Votantes que votaron realmente.,Número total de Votos Válidos.,Número total de Votos Nulos.,Número de Actas Esperadas.,Número de Actas Procesadas.,ORLANDO CHIRINO,MARIA BOLIVAR,LUIS REYES,REINA SEQUERA,HENRIQUE CAPRILES RADONSKI,HUGO CHAVEZ
EDO. ZULIA,MP. SAN FRANCISCO,PQ. DOMITILA FLORES,UNIDAD  EDUCATIVA   ARQUIDIOCESANA MONSEÑOR  JUAN HILAR,N/A,2204,1739,1739,1695,44,N/A,4,0,0,2,13,681,999
EDO. ZULIA,MP. SAN FRANCISCO,PQ. DOMITILA FLORES,ESCUELA BASICA ESTADAL ARQUIDIOCESANA PABLO SEXTO,N/A,3915,3062,3062,3018,44,N/A,7,1,0,0,12,967,2038
EDO. ZULIA,MP. SAN FRANCISCO,PQ. DOMITILA FLORES,ESCUELA BASICA NACIONAL BATALLA NAVAL LAGO,N/A,2416,1972,1972,1946,26,N/A,5,0,1,0,13,834,1098
EDO. ZULIA,MP. SAN FRANCISCO,PQ. DOMITILA FLORES,CENTRO DE EDUCACION INICIAL NEGRA HIPOLITA,N/A,1086,887,887,877,10,N/A,2,1,0,0,2,326,548
EDO. ZULIA,MP. SAN FRANCISCO,PQ. DOMITILA FLORES,UE PRIVADA MIXTA BATALLA DE CARABOBO,N/A,831,685,685,676,9,N/A,2,0,0,0,2,166,508
EDO. ZULIA,MP. SAN FRANCISCO,PQ. DOMITILA FLORES,UNIDAD  EDUCATIVA  ARQUIDIOCESANA MADRE LAURA,N/A,6171,4857,4857,4745,112,N/A,11,0,0,5,14,2184,2542
EDO. ZULIA,MP. SAN FRANCISCO,PQ. DOMITILA FLORES,ESCUELA BASICA NACIONAL CARMEN AMERICA DE LEONI,N/A,4584,3467,3467,3397,70,N/A,9,0,1,2,15,1279,2100
EDO. ZULIA,MP. SAN FRANCISCO,PQ. DOMITILA FLORES,CENTRO DE EDUCACIÓN INICIAL ZULIA,N/A,467,389,389,386,3,N/A,1,0,0,0,0,89,297
EDO. ZULIA,MP. SAN FRANCISCO,PQ. DOMITILA FLORES,ESCUELA BASICA ESTADAL ABSALON BRACHO,N/A,5766,4657,4657,4562,95,N/A,11,0,1,2,20,1884,2655
EDO. ZULIA,MP. SAN FRANCISCO,PQ. DOMITILA FLORES,CENTRO DE EDUCACION INTEGRAL MARACAIBO,N/A,1061,911,911,893,18,N/A,2,0,0,0,3,275,615
EDO. ZULIA,MP. SAN FRANCISCO,PQ. DOMITILA FLORES,UNIDAD EDUCATIVA NACIONAL GONZALO RINCON GUTIERREZ,N/A,4612,3732,3732,3662,70,N/A,9,0,1,3,15,1595,2048
EDO. ZULIA,MP. SAN FRANCISCO,PQ. DOMITILA FLORES,ESCUELA ESTADAL NIÑO JESUS,N/A,1614,1294,1294,1282,12,N/A,3,0,1,0,3,521,757
EDO. ZULIA,MP. SAN FRANCISCO,PQ. DOMITILA FLORES,UNIDAD EDUCATIVA MARTIN TOVAR Y TOVAR,N/A,952,780,780,771,9,N/A,2,0,0,0,1,198,572
EDO. ZULIA,MP. SAN FRANCISCO,PQ. DOMITILA FLORES,UNIDAD  EDUCATIVA   ARQUIDIOCESANA. MADRE LAURA,N/A,725,599,599,593,6,N/A,2,0,0,1,1,288,303
EDO. ZULIA,MP. SAN FRANCISCO,PQ. DOMITILA FLORES,UNIDAD  EDUCATIVA  NACIONAL  JUAN RODRIGUEZ,N/A,2337,1946,1946,1929,17,N/A,4,0,1,0,12,870,1046
EDO. ZULIA,MP. SAN FRANCISCO,PQ. DOMITILA FLORES,UNIDAD EDUCATIVA PRIVADA NACIONAL FRAY JUNIPERO DE ESCALADA,N/A,2649,2189,2189,2166,23,N/A,5,0,0,3,7,960,1196
EDO. ZULIA,MP. SAN FRANCISCO,PQ. DOMITILA FLORES,UNIDAD EDUCATINA NACIONAL MAGISTER. SERVANDO PEÑA,N/A,1927,1561,1561,1536,25,N/A,4,1,0,1,3,328,1203
EDO. ZULIA,MP. SAN FRANCISCO,PQ. DOMITILA FLORES,ESCUELA BASICA NACIONAL DOCTOR JESUS RAMON AMADO,N/A,1063,930,930,923,7,N/A,2,0,0,0,7,253,663
EDO. ZULIA,MP. SAN FRANCISCO,PQ. DOMITILA FLORES,UNIDAD  EDUCATIVA  FE Y ALEGRIA NUEVA AMERICA,N/A,5435,4347,4347,4291,56,N/A,10,0,3,4,14,1716,2554
EDO. ZULIA,MP. SAN FRANCISCO,PQ. DOMITILA FLORES,ESCUELA BASICA NACIONAL SISO MARTINEZ (ANEXO 1),N/A,627,524,524,520,4,N/A,2,1,0,0,0,198,321
EDO. ZULIA,MP. SAN FRANCISCO,PQ. DOMITILA FLORES,ESCUELA BASICA NACIONAL LOS CORTIJOS,N/A,2385,1814,1814,1786,28,N/A,5,0,0,0,13,514,1259
EDO. ZULIA,MP. SAN FRANCISCO,PQ. DOMITILA FLORES,UE INTEGRAL HOGAR LUZ CLARITA,N/A,257,230,230,229,1,N/A,1,0,0,0,0,63,166
EDO. ZULIA,MP. SAN FRANCISCO,PQ. DOMITILA FLORES,CENTRO DE EDUCACION INICIAL FRANCISCO DE MIRANDA,N/A,804,707,707,702,5,N/A,2,0,0,0,4,226,472
EDO. ZULIA,MP. SAN FRANCISCO,PQ. DOMITILA FLORES,ESCUELA BASICA ARQUIDIOCESANA DON CECILIO ACOSTA,N/A,733,638,638,630,8,N/A,2,0,0,1,3,273,353
EDO. ZULIA,MP. SAN FRANCISCO,PQ. DOMITILA FLORES,UNIDAD  EDUCATIVA  NUEVA VENEZUELA FE Y ALEGRIA,N/A,370,300,300,296,4,N/A,1,0,0,0,1,88,207
EDO. ZULIA,MP. SAN FRANCISCO,PQ. DOMITILA FLORES,ESCUELA BASICA NACIONAL SISO MARTINEZ,N/A,5581,4484,4484,4423,61,N/A,10,1,3,3,13,1926,2477
EDO. ZULIA,MP. SAN FRANCISCO,PQ. MARCIAL HERNANDEZ,UNIDAD POLIVALENTE INCE SAN FRANCISCO,N/A,2326,1793,1793,1768,25,N/A,4,1,0,2,5,448,1312
EDO. ZULIA,MP. SAN FRANCISCO,PQ. MARCIAL HERNANDEZ,UNIDAD EDUCATIVA ESTADAL ROMULO BETANCOURT,N/A,2891,2362,2362,2337,25,N/A,5,1,0,0,5,780,1551
EDO. ZULIA,MP. SAN FRANCISCO,PQ. MARCIAL HERNANDEZ,UNIDAD EDUCATIVA NACIONAL PRIVADA JOSE GREGORIO MONAGAS,N/A,1249,956,956,938,18,N/A,3,0,0,0,2,376,560
EDO. ZULIA,MP. SAN FRANCISCO,PQ. MARCIAL HERNANDEZ,ESCUELA BASICA NACIONAL SANTIAGO RAMON Y CAJAL,N/A,1747,1367,1367,1352,15,N/A,3,0,0,1,2,314,1035
EDO. ZULIA,MP. SAN FRANCISCO,PQ. MARCIAL HERNANDEZ,UNIDAD EDUCATIVA NACIONAL PRIVADA MADRE MERCEDES MOLINA,N/A,2377,1924,1924,1896,28,N/A,5,0,0,1,4,684,1207
EDO. ZULIA,MP. SAN FRANCISCO,PQ. MARCIAL HERNANDEZ,ESCUELA BASICA NACIONAL MONTE RICO,N/A,607,506,506,499,7,N/A,2,0,1,1,1,67,429
EDO. ZULIA,MP. SAN FRANCISCO,PQ. MARCIAL HERNANDEZ,UNIDAD EDUCATIVA ESTADAL ARQUIDIOCESANA NUESTRA SEÑORA DEL CARMEN,N/A,5211,4248,4248,4178,70,N/A,9,0,1,1,9,1637,2530
EDO. ZULIA,MP. SAN FRANCISCO,PQ. SAN FRANCISCO,ESCUELA  BASICA ESTADAL DOCTOR JESUS ENRIQUE LOSSADA,N/A,2279,1976,1976,1955,21,N/A,4,1,0,0,5,707,1242
EDO. ZULIA,MP. SAN FRANCISCO,PQ. SAN FRANCISCO,PREESCOLAR ANA GRACIELA DE HINESTROZA,N/A,3666,3258,3258,3222,36,N/A,7,0,2,2,8,1800,1410
EDO. ZULIA,MP. SAN FRANCISCO,PQ. SAN FRANCISCO,UNIDAD EDUCATIVA DON FELIPE RINALDI,N/A,1588,1365,1365,1346,19,N/A,3,0,0,0,2,656,688
EDO. ZULIA,MP. SAN FRANCISCO,PQ. SAN FRANCISCO,ESCUELA BOLIVARIANA MANUEL JOSÉ RODRIGUEZ,N/A,998,843,843,840,3,N/A,2,0,0,0,1,191,648
EDO. ZULIA,MP. SAN FRANCISCO,PQ. SAN FRANCISCO,UNIDAD EDUCATIVA NACIONAL PRIVADA COLEGIO CRISTO REY,N/A,5059,4289,4289,4255,34,N/A,9,0,1,1,7,3325,921
EDO. ZULIA,MP. SAN FRANCISCO,PQ. SAN FRANCISCO,UNIDAD EDUCATIVA MUNICIPAL PRIVADA LUZ DEL SABER,N/A,2796,2353,2353,2328,25,N/A,5,0,2,1,6,913,1406
EDO. ZULIA,MP. SAN FRANCISCO,PQ. SAN FRANCISCO,UNIDAD EDUCATIVA NACIONAL PRIVADA PEDRO CAMEJO,N/A,3761,2829,2829,2781,48,N/A,7,0,0,1,8,829,1943
EDO. ZULIA,MP. SAN FRANCISCO,PQ. SAN FRANCISCO,UNIDAD EDUCATIVA SAN MARTIN DE PORRAS,N/A,1030,912,912,900,12,N/A,2,0,0,0,6,519,375
EDO. ZULIA,MP. SAN FRANCISCO,PQ. SAN FRANCISCO,UNIDAD EDUCATIVA ESTADAL HERMOGENEZ MENDEZ,N/A,2258,1940,1940,1915,25,N/A,4,1,0,0,5,623,1286
EDO. ZULIA,MP. SAN FRANCISCO,PQ. SAN FRANCISCO,UNIDAD EDUCATIVA ESTADAL EUGUENIO SANCHEZ GARCIA,N/A,3057,2574,2574,2546,28,N/A,6,0,2,0,10,875,1659
EDO. ZULIA,MP. SAN FRANCISCO,PQ. SAN FRANCISCO,U E ARQUIDEOSESANA SAN JUAN LEONARDI,N/A,665,556,556,544,12,N/A,2,0,0,0,0,182,362
EDO. ZULIA,MP. SAN FRANCISCO,PQ. SAN FRANCISCO,ESCUELA BASICA ARQUIDIOCESANO DIVINO NIÑO,N/A,2299,1940,1940,1914,26,N/A,4,0,0,0,7,1175,732
EDO. ZULIA,MP. SAN FRANCISCO,PQ. SAN FRANCISCO,ESCUELA BOLIVARIANA EDUARDO EMIRO FERRER,N/A,4608,3793,3793,3745,48,N/A,9,0,1,0,9,2132,1603
EDO. ZULIA,MP. SAN FRANCISCO,PQ. SAN FRANCISCO,UNIDAD EDUCATIVA NACIONAL PRIVADA COLEGIO CRISTO REY (ANEXO1),N/A,353,311,311,308,3,N/A,1,0,0,1,0,245,62
EDO. ZULIA,MP. SAN FRANCISCO,PQ. SAN FRANCISCO,LICEO NACIONAL EDUARDO MATIAS LOSSADA,N/A,5509,4627,4627,4584,43,N/A,10,0,2,1,9,2459,2113
EDO. ZULIA,MP. SAN FRANCISCO,PQ. SAN FRANCISCO,ESCUELA BASICA NACIONAL DOCTOR JESUS MUÑOZ TEBAR,N/A,4924,4017,4017,3966,51,N/A,9,0,2,2,17,2053,1892
EDO. ZULIA,MP. SAN FRANCISCO,PQ. SAN FRANCISCO,GRUPO ESCOLAR  SAN FRANCISCO,N/A,3764,3152,3152,3110,42,N/A,7,0,1,1,8,1945,1155
EDO. ZULIA,MP. SAN FRANCISCO,PQ. SAN FRANCISCO,ESCUELA  BASICA BOLIVARIANA  PADRE DELGADO,N/A,2657,2278,2278,2249,29,N/A,5,0,1,0,5,1118,1125
EDO. ZULIA,MP. SAN FRANCISCO,PQ. SAN FRANCISCO,CENTRO DE EDUCACION INICIAL BRISAS DEL ZULIA,N/A,811,726,726,718,8,N/A,2,0,1,0,1,433,283
EDO. ZULIA,MP. SAN FRANCISCO,PQ. SAN FRANCISCO,ESCUELA BASICA.NACIONAL EVARISTO FERNANDEZ,N/A,3144,2595,2595,2564,31,N/A,6,0,2,1,6,1422,1133
EDO. ZULIA,MP. SAN FRANCISCO,PQ. SAN FRANCISCO,ESCUELA BASICA NACIONAL BOLIVARIANA JESUS OBRERO,N/A,880,778,778,758,20,N/A,2,0,0,0,5,260,493
EDO. ZULIA,MP. SAN FRANCISCO,PQ. SAN FRANCISCO,UNIDAD  EDUCATIVA  COLEGIO SAN FRANCISCO (PADRE VILCHEZ),N/A,3632,2958,2958,2930,28,N/A,7,0,0,0,3,1213,1714
EDO. ZULIA,MP. SAN FRANCISCO,PQ. SAN FRANCISCO,ESCUELA BASICA NACIONAL EULADIMIRA GUANIPA,N/A,3360,2829,2829,2809,20,N/A,6,0,2,0,12,1615,1180
EDO. ZULIA,MP. SAN FRANCISCO,PQ. SAN FRANCISCO,UNIDAD EDUCATIVA SAN JUDAS TADEO,N/A,974,877,877,860,17,N/A,2,0,0,0,2,477,381
EDO. ZULIA,MP. SAN FRANCISCO,PQ. SAN FRANCISCO,ESCUELA BASICA BICENTENARIO JOSE ANTONIO PAEZ,N/A,3838,3298,3298,3261,37,N/A,7,3,1,4,12,1313,1928
EDO. ZULIA,MP. SAN FRANCISCO,PQ. SAN FRANCISCO,UNIDAD  EDUCATIVA  ESTATAL SAN FRANCISCO,N/A,4082,3261,3261,3221,40,N/A,8,0,1,1,13,1530,1676
EDO. ZULIA,MP. SAN FRANCISCO,PQ. SAN FRANCISCO,JARDIN DE INFANCIA NACIONAL VILLA BOLIVARIANA,N/A,2867,2448,2448,2420,28,N/A,5,0,2,0,9,1515,894
EDO. ZULIA,MP. SAN FRANCISCO,PQ. SAN FRANCISCO,ESCUELA BASICA NACIONAL JOSE ANTONIO CALCAÑO,N/A,4512,3816,3816,3776,40,N/A,8,1,3,0,9,1611,2152
EDO. ZULIA,MP. SAN FRANCISCO,PQ. EL BAJO,CICLO BASICO JOSE ANONIO CHAVEZ,N/A,2212,1857,1857,1828,29,N/A,4,0,0,0,7,704,1117
EDO. ZULIA,MP. SAN FRANCISCO,PQ. EL BAJO,ESCUELA BOLIVARIANA NORMALISTA DESIDELIO VILCHEZ,N/A,1139,957,957,941,16,N/A,2,0,0,3,0,260,678
EDO. ZULIA,MP. SAN FRANCISCO,PQ. EL BAJO,ESCUELA BASICA NACIONAL FELIPE NERI SANDREA,N/A,1447,1242,1242,1230,12,N/A,3,1,0,1,1,345,882
EDO. ZULIA,MP. SAN FRANCISCO,PQ. EL BAJO,JARDIN DE INFANCIA. ANDRES ELOY BLANCO,N/A,1428,1158,1158,1148,10,N/A,3,0,0,0,4,434,710
EDO. ZULIA,MP. SAN FRANCISCO,PQ. EL BAJO,ESCUELA BASICA NACIONAL CARMELA QUINTERO,N/A,4235,3558,3558,3509,49,N/A,8,1,2,3,10,1467,2026
EDO. ZULIA,MP. SAN FRANCISCO,PQ. EL BAJO,JARDIN DE INFANCIA NACIONAL ANDRES ELOY BLANCO,N/A,1252,1026,1026,1014,12,N/A,3,0,0,0,5,424,585
EDO. ZULIA,MP. SAN FRANCISCO,PQ. FRANCISCO OCHOA,ESCUELA  SOCIAL DE AVANZADA 19 DE ABRIL,N/A,3765,3112,3112,3075,37,N/A,7,0,2,6,11,1694,1362
EDO. ZULIA,MP. SAN FRANCISCO,PQ. FRANCISCO OCHOA,ESCUELA BASICA NACIONAL 19 DE ABRIL,N/A,5023,3912,3912,3859,53,N/A,9,3,1,3,12,2243,1597
EDO. ZULIA,MP. SAN FRANCISCO,PQ. FRANCISCO OCHOA,JARD DE INFANCIA DOÑA JULIA RODRIGUEZ DE PEREZ,N/A,1588,1362,1362,1343,19,N/A,3,0,0,1,7,577,758
EDO. ZULIA,MP. SAN FRANCISCO,PQ. FRANCISCO OCHOA,UNIDAD EDUCATIVA NACIONAL PRIVADA JOSE PIO TAMAYO,N/A,1400,1099,1099,1091,8,N/A,3,0,1,0,0,457,633
EDO. ZULIA,MP. SAN FRANCISCO,PQ. FRANCISCO OCHOA,COLEGIO MARIA S DE OQUENDO,N/A,670,598,598,592,6,N/A,2,0,0,0,3,257,332
EDO. ZULIA,MP. SAN FRANCISCO,PQ. FRANCISCO OCHOA,ESCUELA BASICA NACIONAL GENERAL RAFAEL URDANETA (FE Y ALEGRIA),N/A,4266,3396,3396,3343,53,N/A,8,0,1,3,13,1682,1644
EDO. ZULIA,MP. SAN FRANCISCO,PQ. FRANCISCO OCHOA,ESCUELA TECNICA INDUSTRIAL NACIONAL ANSELMO BELLOSO,N/A,1998,1658,1658,1635,23,N/A,4,1,0,0,3,855,776
EDO. ZULIA,MP. SAN FRANCISCO,PQ. FRANCISCO OCHOA,JARDIN DE INFANCIA JUANA DE AVILA,N/A,768,668,668,649,19,N/A,2,0,0,1,1,158,489
EDO. ZULIA,MP. SAN FRANCISCO,PQ. FRANCISCO OCHOA,ESCUELA BASICA NACIONAL BENILDA AVILA DE MORENO,N/A,3012,2525,2525,2486,39,N/A,6,0,1,2,13,1375,1095
EDO. ZULIA,MP. SAN FRANCISCO,PQ. FRANCISCO OCHOA,UNIDAD EDUCATIVA NACIONAL PRIVADA NATALICIO DEL LIBERTADOR,N/A,2756,2199,2199,2176,23,N/A,5,0,0,0,4,1291,881
EDO. ZULIA,MP. SAN FRANCISCO,PQ. FRANCISCO OCHOA,JARD INFANCIA NACIONAL MORITA CARRILLO,N/A,1098,855,855,848,7,N/A,2,0,0,0,3,437,408
EDO. ZULIA,MP. SAN FRANCISCO,PQ. FRANCISCO OCHOA,UNIDAD EDUCATIVA NACIONAL PRIVADA SAN JOSE DE CALASANZ,N/A,2076,1699,1699,1666,33,N/A,4,0,2,0,6,960,698
EDO. ZULIA,MP. SAN FRANCISCO,PQ. FRANCISCO OCHOA,ESCUELA BASICA NACIONAL 19 DE ABRIL (ANEXO 1),N/A,1483,1221,1221,1203,18,N/A,3,0,0,0,7,564,632
EDO. ZULIA,MP. SAN FRANCISCO,PQ. FRANCISCO OCHOA,UNIDAD EDUCATIVA NACIONAL RAUL OSORIO,N/A,3386,2720,2720,2685,35,N/A,6,0,0,0,6,1144,1535
EDO. ZULIA,MP. SAN FRANCISCO,PQ. FRANCISCO OCHOA,ESCUELA  SOCIAL DE AVANZADA JOSEFA DE MORALES,N/A,1223,1006,1006,988,18,N/A,3,0,1,1,2,395,589
EDO. ZULIA,MP. SAN FRANCISCO,PQ. FRANCISCO OCHOA,ESCUELA BASICA NACIONAL 12 DE OCTUBRE,N/A,3449,2845,2845,2797,48,N/A,6,1,1,1,12,1225,1557
EDO. ZULIA,MP. SAN FRANCISCO,PQ. FRANCISCO OCHOA,ESCUELA BASICA NACIONAL PRIVADA MARIE POUSSEPIN,N/A,2064,1706,1706,1688,18,N/A,4,0,0,1,3,1029,655
EDO. ZULIA,MP. SAN FRANCISCO,PQ. FRANCISCO OCHOA,JARDIN DE INFANCIA CARMELITA GARCIA,N/A,475,405,405,398,7,N/A,1,0,0,0,4,180,214
EDO. ZULIA,MP. SAN FRANCISCO,PQ. FRANCISCO OCHOA,ESCUELA BASICA NACIONAL JOSEFINA DE ACOSTA,N/A,4567,3816,3816,3764,52,N/A,8,0,0,1,4,1829,1930
EDO. ZULIA,MP. SAN FRANCISCO,PQ. FRANCISCO OCHOA,ESCUELA BASICA NACIONAL BARRIO STHORMES,N/A,2569,2109,2109,2080,29,N/A,5,0,1,1,2,945,1131
EDO. ZULIA,MP. SAN FRANCISCO,PQ. FRANCISCO OCHOA,ESCUELA BASICA NACIONAL DOCTOR JUAN SABA RIVERO,N/A,2161,1749,1749,1725,24,N/A,4,0,4,3,6,723,989
EDO. ZULIA,MP. SAN FRANCISCO,PQ. FRANCISCO OCHOA,UNIDAD EDUCATIVA COLEGIO JAVIER,N/A,808,702,702,689,13,N/A,2,0,0,0,0,312,377
EDO. ZULIA,MP. SANTA RITA,PQ. PEDRO LUCAS URRIBARRI,ESCUELA RURAL BOLIVARIANA TOLOSA,N/A,916,719,719,709,10,N/A,2,0,0,0,1,295,413
EDO. ZULIA,MP. SANTA RITA,PQ. PEDRO LUCAS URRIBARRI,UNIDAD EDUCATIVA ESTADAL.266 KILOMETRO.28,N/A,421,338,338,333,5,N/A,1,0,0,0,0,143,190
EDO. ZULIA,MP. SANTA RITA,PQ. PEDRO LUCAS URRIBARRI,ESCUELA BASICA BOLIVARIANA EL GUANABANO,N/A,1525,1213,1213,1189,24,N/A,3,0,0,0,3,468,718
EDO. ZULIA,MP. SANTA RITA,PQ. PEDRO LUCAS URRIBARRI,UNIDAD EDUCATIVA SENOR PEDRO AZUAJE,N/A,124,115,115,110,5,N/A,1,0,0,0,0,20,90
EDO. ZULIA,MP. SANTA RITA,PQ. PEDRO LUCAS URRIBARRI,UNIDAD EDUCATIVA ESTADAL PROFESOR NOEL DE JESUS CRESPO EL GAMELOTAL,N/A,452,347,347,336,11,N/A,1,0,0,0,1,89,246
EDO. ZULIA,MP. SANTA RITA,PQ. JOSE CENOVIO URRIBARR,ESCUELA BASICA ANA ISABEL MARQUEZ,N/A,1592,1327,1327,1314,13,N/A,3,0,0,0,5,534,775
EDO. ZULIA,MP. SANTA RITA,PQ. JOSE CENOVIO URRIBARR,ESCUELA BASICA NACIONAL SANTIAGO AGUERREVERE,N/A,2685,2264,2264,2220,44,N/A,5,2,0,0,2,1140,1076
EDO. ZULIA,MP. SANTA RITA,PQ. JOSE CENOVIO URRIBARR,JARDIN DE INFANCIA BATALLA NAVAL DE MARACAIBO,N/A,771,673,673,667,6,N/A,2,0,0,0,0,283,384
EDO. ZULIA,MP. SANTA RITA,PQ. JOSE CENOVIO URRIBARR,ESCUELA  BASICA ESTADAL  DON RENATO GONZALEZ,N/A,1662,1331,1331,1320,11,N/A,3,1,1,0,7,490,821
EDO. ZULIA,MP. SANTA RITA,PQ. JOSE CENOVIO URRIBARR,ESCUELA BASICA NACIONAL PUNTA IGUANA,N/A,2900,2298,2298,2256,42,N/A,5,2,1,0,3,933,1317
EDO. ZULIA,MP. SANTA RITA,PQ. JOSE CENOVIO URRIBARR,JARDIN DE INFANCIA NEREIDA CUENCAS DE A.,N/A,1195,1005,1005,990,15,N/A,3,0,0,2,11,430,547
EDO. ZULIA,MP. SANTA RITA,PQ. EL MENE,ESCUELA PRIMARIA BOLIVARIANA RURAL LAS  MUCURITAS,N/A,1251,1034,1034,1022,12,N/A,3,0,1,1,2,438,580
EDO. ZULIA,MP. SANTA RITA,PQ. EL MENE,UNIDAD EDUCATIVA NACIONAL JOSE CENOBIO URRIBARRI,N/A,2848,2364,2364,2334,30,N/A,5,1,2,0,14,965,1352
EDO. ZULIA,MP. SANTA RITA,PQ. SANTA RITA,PREESC.BOLIVARIANA.ANA GRACIELA DE HINESTROZA,N/A,884,759,759,748,11,N/A,2,0,0,0,2,334,412
EDO. ZULIA,MP. SANTA RITA,PQ. SANTA RITA,UNIDAD EDUCATIVA CRISTOBAL ROJAS,N/A,1105,901,901,896,5,N/A,2,0,1,0,5,442,448
EDO. ZULIA,MP. SANTA RITA,PQ. SANTA RITA,J.I. NAC. MARIA NAVA DE JIMENEZ,N/A,1157,1013,1013,1003,10,N/A,2,0,0,0,6,368,629
EDO. ZULIA,MP. SANTA RITA,PQ. SANTA RITA,UE.SIMON RODRIQUEZ,N/A,1335,1134,1134,1099,35,N/A,3,0,0,0,1,138,960
EDO. ZULIA,MP. SANTA RITA,PQ. SANTA RITA,ESCUELA BASICA BOLIVARIANA LUCRECIA NOVO DE PARRA,N/A,1698,1349,1349,1330,19,N/A,3,0,0,1,7,589,733
EDO. ZULIA,MP. SANTA RITA,PQ. SANTA RITA,JARDIN DE INFANCIA BELINDA DE MORENO,N/A,1135,931,931,915,16,N/A,2,0,0,0,3,413,499
EDO. ZULIA,MP. SANTA RITA,PQ. SANTA RITA,UNIDAD EDUCATIVA ISOLA PRIETO DE URDANETA,N/A,1854,1577,1577,1544,33,N/A,4,0,0,0,4,708,832
EDO. ZULIA,MP. SANTA RITA,PQ. SANTA RITA,ESCUELA BOLIVARIANA SAN BENITO,N/A,840,723,723,713,10,N/A,2,1,1,0,0,190,521
EDO. ZULIA,MP. SANTA RITA,PQ. SANTA RITA,U.E. NAC. JOSE ISIDRO SILVA,N/A,1331,1098,1098,1080,18,N/A,3,2,2,0,5,451,620
EDO. ZULIA,MP. SANTA RITA,PQ. SANTA RITA,UNIDAD EDUCATIVA MARIA AUXILIADORA,N/A,582,508,508,500,8,N/A,1,1,0,0,0,176,323
EDO. ZULIA,MP. SANTA RITA,PQ. SANTA RITA,UNIDAD EDUCATIVA ESTADAL DR. ANTONIO JOSE URQUINAONA,N/A,2933,2418,2418,2383,35,N/A,6,0,0,1,9,1213,1160
EDO. ZULIA,MP. SANTA RITA,PQ. SANTA RITA,ESCUELA NACIONAL SANTA RITA,N/A,2453,2015,2015,1985,30,N/A,5,0,1,1,8,854,1121
EDO. ZULIA,MP. SANTA RITA,PQ. SANTA RITA,INST. DE EDUCACION ESPECIAL, SANTA RITA,N/A,658,527,527,520,7,N/A,2,0,0,1,0,211,308
EDO. ZULIA,MP. SANTA RITA,PQ. SANTA RITA,ESCUELA BASICA NACIONAL ANTONIO MARIA PIRELA,N/A,2760,2224,2224,2193,31,N/A,5,0,0,1,10,835,1347
EDO. ZULIA,MP. BARALT,PQ. GENERAL URDANETA,UNIDAD EDUCATIVA ESTADAL JOSE TADEO MONAGAS,N/A,365,268,268,265,3,N/A,1,0,0,0,0,133,132
EDO. ZULIA,MP. BARALT,PQ. GENERAL URDANETA,UNIDAD EDUCATIVA ESTADAL MAESTRO VICTOR BALLESTRINI,N/A,1015,784,784,774,10,N/A,2,0,1,0,0,153,620
EDO. ZULIA,MP. BARALT,PQ. GENERAL URDANETA,UNIDAD EDUCATIVA NACIONAL EL TORO,N/A,170,152,152,150,2,N/A,1,0,0,0,0,15,135
EDO. ZULIA,MP. BARALT,PQ. GENERAL URDANETA,UNIDAD EDUCATIVA ESTADAL ALTO VIENTO,N/A,490,381,381,375,6,N/A,1,0,0,1,2,88,284
EDO. ZULIA,MP. BARALT,PQ. GENERAL URDANETA,ESCUELA NACIONAL SIN NUEMRO,N/A,479,394,394,393,1,N/A,1,0,0,0,1,61,331
EDO. ZULIA,MP. BARALT,PQ. GENERAL URDANETA,ESCUELA TECNICA ROBINSONIANA ZAMORANA SEGUNDO ANTONIO ALVAREZ,N/A,403,345,345,336,9,N/A,1,0,0,0,1,39,296
EDO. ZULIA,MP. BARALT,PQ. GENERAL URDANETA,UNIDAD EDUCATIVA ESTADAL SR ANTONIO MOSQUERA,N/A,590,475,475,468,7,N/A,1,0,0,0,1,93,374
EDO. ZULIA,MP. BARALT,PQ. GENERAL URDANETA,UNIDAD EDUCATIVA ESTADAL OLIMPIA MENDOZA,N/A,981,786,786,778,8,N/A,2,0,0,0,6,268,504
EDO. ZULIA,MP. BARALT,PQ. GENERAL URDANETA,ESCUELA NACIONAL SAN ISIDRO,N/A,798,629,629,623,6,N/A,2,0,0,0,2,206,415
EDO. ZULIA,MP. BARALT,PQ. GENERAL URDANETA,UNIDAD EDUCATIVA ESTADAL DR.GUILLERMO QUINTERO LUZARDO,N/A,1905,1414,1414,1406,8,N/A,4,0,0,1,6,352,1047
EDO. ZULIA,MP. BARALT,PQ. GENERAL URDANETA,UNIDAD EDUCATIVA ESTADAL OMAIRA BARRUETA,N/A,201,183,183,182,1,N/A,1,0,0,0,2,16,164
EDO. ZULIA,MP. BARALT,PQ. GENERAL URDANETA,UNIDAD EDUCATIVA ESTADAL  CONCENTRADA MARIA SENAIR DE ROA,N/A,688,569,569,557,12,N/A,2,0,0,0,2,117,438
EDO. ZULIA,MP. BARALT,PQ. MARCELINO BRICE#O,ESCUELA UNITARIA CREACION EL GUAIMARAL,N/A,409,324,324,323,1,N/A,1,0,0,0,2,72,249
